id,label
1249,0.009975189343094826
1250,0.9603276252746582
1251,0.47516390681266785
1252,0.0007240217528305948
1253,0.375290185213089
1254,0.0021481856238096952
1255,0.2932863235473633
1256,0.0013550207950174809
1257,0.9932199716567993
1258,0.00588868698105216
1259,0.0023487668950110674
1260,0.0030871990602463484
1261,0.975564181804657
1262,0.3388473391532898
1263,0.4903368353843689
1264,0.0009040469885803759
1265,0.008819321170449257
1266,0.046363465487957
1267,0.44847211241722107
1268,0.07282307744026184
1269,0.606130838394165
1270,0.007014956790953875
1271,0.8913515210151672
1272,0.9962030053138733
1273,0.9948908090591431
1274,0.08517137169837952
1275,0.9845218062400818
1276,0.9175828695297241
1277,0.004089694935828447
1278,0.11974861472845078
1279,0.9628124237060547
1280,0.9974691867828369
1281,0.023518946021795273
1282,0.014898755587637424
1283,0.964015007019043
1284,0.7456676959991455
1285,0.012530009262263775
1286,0.9894350171089172
1287,0.10505356639623642
1288,0.017800629138946533
1289,0.9978654980659485
1290,0.7829551696777344
1291,0.4464114308357239
1292,0.24848997592926025
1293,0.030198831111192703
1294,0.8873310685157776
1295,0.0018707702402025461
1296,0.010820361785590649
1297,0.026862487196922302
1298,0.393583744764328
1299,0.0044459328055381775
1300,0.0042082020081579685
1301,0.9814256429672241
1302,0.06387809664011002
1303,0.02158311754465103
1304,0.6550042629241943
1305,0.9608281254768372
1306,0.9492639899253845
1307,0.0018234227318316698
1308,0.43968889117240906
1309,0.009122355841100216
1310,0.06236227601766586
1311,0.4538659453392029
1312,0.9360507726669312
1313,0.14354927837848663
1314,0.8009166717529297
1315,0.9791936278343201
1316,0.0029917305801063776
1317,0.8190522789955139
1318,0.9391982555389404
1319,0.9024304151535034
1320,0.010072308592498302
1321,0.05856868997216225
1322,0.3266063928604126
1323,0.23732560873031616
1324,0.00136060849763453
1325,0.3485781252384186
1326,0.5041261315345764
1327,0.973036527633667
1328,0.9073944687843323
1329,0.9344146847724915
1330,0.00616815872490406
1331,0.0080683883279562
1332,0.9938440322875977
1333,0.9882451295852661
1334,0.6295676827430725
1335,0.010262725874781609
1336,0.00276655750349164
1337,0.0071080392226576805
1338,0.25458359718322754
1339,0.01657114177942276
1340,0.5416178107261658
1341,0.28412309288978577
1342,0.9959767460823059
1343,0.8973738551139832
1344,0.4529055655002594
1345,0.5828647613525391
1346,0.07872207462787628
1347,0.001995518570765853
1348,0.008784517645835876
1349,0.4007865786552429
1350,0.9960448145866394
1351,0.7084610462188721
1352,0.22623081505298615
1353,0.9956587553024292
1354,0.4498039484024048
1355,0.005777720361948013
1356,0.8717328906059265
1357,0.2836567461490631
1358,0.8880622982978821
1359,0.2416386604309082
1360,0.9866912364959717
1361,0.005681630689650774
1362,0.4174068570137024
1363,0.036348357796669006
1364,0.004968089982867241
1365,0.429495632648468
1366,0.9173418879508972
1367,0.35661035776138306
1368,0.006389449816197157
1369,0.9280202388763428
1370,0.010232995264232159
1371,0.6617116332054138
1372,0.9820699691772461
1373,0.9863631129264832
1374,0.6567983031272888
1375,0.0036463735159486532
1376,0.9130984544754028
1377,0.9744094610214233
1378,0.9835914373397827
1379,0.013837122358381748
1380,0.49004030227661133
1381,0.9834693670272827
1382,0.9543995261192322
1383,0.06801366806030273
1384,0.9293658137321472
1385,0.9433720707893372
1386,0.9542571902275085
1387,0.9401954412460327
1388,0.011118116788566113
1389,0.9446264505386353
1390,0.0029367886018007994
1391,0.11044441908597946
1392,0.01356952078640461
1393,0.9807722568511963
1394,0.007606337778270245
1395,0.975028932094574
1396,0.006396900862455368
1397,0.02174980752170086
1398,0.04217524826526642
1399,0.9744744300842285
1400,0.9939477443695068
1401,0.9892538785934448
1402,0.9588747024536133
1403,0.14462874829769135
1404,0.016351375728845596
1405,0.8102494478225708
1406,0.0006047932547517121
1407,0.024934886023402214
1408,0.003422105684876442
1409,0.9287453293800354
1410,0.002614247379824519
1411,0.9974433183670044
1412,0.12736906111240387
1413,0.8295040726661682
1414,0.9251652359962463
1415,0.2685551941394806
1416,0.003849875647574663
1417,0.016986383125185966
1418,0.036563362926244736
1419,0.16593334078788757
1420,0.9206807017326355
1421,0.927830696105957
1422,0.002468820195645094
1423,0.611548125743866
1424,0.8382006287574768
1425,0.1259889453649521
1426,0.0007277309196069837
1427,0.9979606866836548
1428,0.97919762134552
1429,0.9865999817848206
1430,0.7504906058311462
1431,0.9180592894554138
1432,0.9914408922195435
1433,0.9209548830986023
1434,0.9975468516349792
1435,0.7272722125053406
1436,0.5265780687332153
1437,0.9827979207038879
1438,0.026676179841160774
1439,0.004304393660277128
1440,0.13196776807308197
1441,0.004187191370874643
1442,0.972754180431366
1443,0.7853102087974548
1444,0.15412527322769165
1445,0.9891766905784607
1446,0.47854453325271606
1447,0.6670048832893372
1448,0.5183076858520508
1449,0.8717769384384155
1450,0.6337593793869019
1451,0.3186304569244385
1452,0.7038975954055786
1453,0.03756663203239441
1454,0.12220675498247147
1455,0.00047616285155527294
1456,0.00647452287375927
1457,0.9734585881233215
1458,0.7962464690208435
1459,0.008188676089048386
1460,0.6182031035423279
1461,0.03534942865371704
1462,0.22034518420696259
1463,0.00256229005753994
1464,0.39597827196121216
1465,0.13288021087646484
1466,0.5423372983932495
1467,0.26682355999946594
1468,0.9781562089920044
1469,0.9613094329833984
1470,0.9580498933792114
1471,0.9969412684440613
1472,0.075759656727314
1473,0.001642380142584443
1474,0.05347038060426712
1475,0.004029510542750359
1476,0.9022297859191895
1477,0.9597136974334717
1478,0.014551105909049511
1479,0.8728728890419006
1480,0.006907833740115166
1481,0.9780608415603638
1482,0.3644458055496216
1483,0.9657437801361084
1484,0.0059144520200788975
1485,0.05160475894808769
1486,0.815180778503418
1487,0.3652103841304779
1488,0.004641273058950901
1489,0.018110664561390877
1490,0.3860912024974823
1491,0.015153846703469753
1492,0.18335191905498505
1493,0.9674166440963745
1494,0.006816145032644272
1495,0.9014877676963806
1496,0.6898288130760193
1497,0.9396991729736328
1498,0.998236894607544
1499,0.08090326935052872
1500,0.026873085647821426
1501,0.7133969068527222
1502,0.0039163692854344845
1503,0.12295453995466232
1504,0.6696925759315491
1505,0.037255678325891495
1506,0.99944669008255
1507,0.006462767254561186
1508,0.9369543790817261
1509,0.8616898655891418
1510,0.3666691780090332
1511,0.045737963169813156
1512,0.9563442468643188
1513,0.055325306951999664
1514,0.0038764586206525564
1515,0.30316823720932007
1516,0.9236245155334473
1517,0.7328088283538818
1518,0.002676291624084115
1519,0.4037894606590271
1520,0.025097008794546127
1521,0.9231553077697754
1522,0.0148980263620615
1523,0.030709536746144295
1524,0.006637697573751211
1525,0.9451343417167664
1526,0.9959052801132202
1527,0.1102970540523529
1528,0.009599197655916214
1529,0.9931765794754028
1530,0.991360604763031
1531,0.9995580315589905
1532,0.008203770034015179
1533,0.0005073929787613451
1534,0.2106708288192749
1535,0.0028649428859353065
1536,0.9956764578819275
1537,0.934853732585907
1538,0.9517282247543335
1539,0.010048942640423775
1540,0.005678554531186819
1541,0.972266435623169
1542,0.966037392616272
1543,0.803774356842041
1544,0.9946867227554321
1545,0.2548864483833313
1546,0.8890661001205444
1547,0.9411470890045166
1548,0.00071069406112656
1549,0.9782739281654358
1550,0.39572256803512573
1551,0.003320894902572036
1552,0.045612920075654984
1553,0.9867244362831116
1554,0.9892260432243347
1555,0.003693414619192481
1556,0.2351035624742508
1557,0.7900571823120117
1558,0.005659712478518486
1559,0.001916021341457963
1560,0.37359094619750977
1561,0.0075265890918672085
1562,0.9508686661720276
1563,0.9891844987869263
1564,0.9489554762840271
1565,0.017329856753349304
1566,0.30831587314605713
1567,0.0022533463779836893
1568,0.9738455414772034
1569,0.5299853086471558
1570,0.023586886003613472
1571,0.5385079979896545
1572,0.7709563970565796
1573,0.985484778881073
1574,0.9891459941864014
1575,0.9853631258010864
1576,0.9958429932594299
1577,0.62506103515625
1578,0.007524515967816114
1579,0.004878976847976446
1580,0.9409106373786926
1581,0.9933605790138245
1582,0.2538018524646759
1583,0.8313844799995422
1584,0.006172319874167442
1585,0.00291098072193563
1586,0.09874933212995529
1587,0.7505585551261902
1588,0.055397894233465195
1589,0.14361633360385895
1590,0.9412860870361328
1591,0.9567010402679443
1592,0.18554872274398804
1593,0.7148789167404175
1594,0.9469307065010071
1595,0.006955741439014673
1596,0.6025494933128357
1597,0.004186605103313923
1598,0.1295078992843628
1599,0.7416384220123291
1600,0.931830644607544
1601,0.13454505801200867
1602,0.8407449126243591
1603,0.1417575478553772
1604,0.0071351234801113605
1605,0.7184728384017944
1606,0.020484598353505135
1607,0.009802057407796383
1608,0.007846644148230553
1609,0.9957818984985352
1610,0.9406017661094666
1611,0.02493288554251194
1612,0.975321888923645
1613,0.0019233778584748507
1614,0.19638992846012115
1615,0.3141900897026062
1616,0.35207441449165344
1617,0.9710054993629456
1618,0.0108511196449399
1619,0.9349459409713745
1620,0.9651755690574646
1621,0.9006111025810242
1622,0.015374787151813507
1623,0.001119068474508822
1624,0.006754371803253889
1625,0.9471337199211121
1626,0.03366178274154663
1627,0.15557579696178436
1628,0.9385783672332764
1629,0.966182291507721
1630,0.9913821816444397
1631,0.004528042394667864
1632,0.9959895014762878
1633,0.877363383769989
1634,0.9074791073799133
1635,0.8232433199882507
1636,0.028979644179344177
1637,0.9666732549667358
1638,0.9952911138534546
1639,0.6326131820678711
1640,0.9430201053619385
1641,0.37547653913497925
1642,0.9867534041404724
1643,0.9929094314575195
1644,0.9452139139175415
1645,0.9869962930679321
1646,0.0004926397232338786
1647,0.9917703866958618
1648,0.03503499552607536
1649,0.3756456673145294
1650,0.2189951390028
1651,0.04855705425143242
1652,0.0791560485959053
1653,0.9996242523193359
1654,0.9954479336738586
1655,0.6532054543495178
1656,0.061035215854644775
1657,0.0014462637482210994
1658,0.9854204058647156
1659,0.6631419658660889
1660,0.2551662027835846
1661,0.0642312541604042
1662,0.9840988516807556
1663,0.06138724833726883
1664,0.0793439969420433
1665,0.09527605026960373
1666,0.0024038865230977535
1667,0.9992478489875793
1668,0.13504506647586823
1669,0.9650307297706604
1670,0.0006013814709149301
1671,0.977445125579834
1672,0.9696107506752014
1673,0.08874525874853134
1674,0.2786787450313568
1675,0.03613011911511421
1676,0.9972980618476868
1677,0.9834264516830444
1678,0.6539310216903687
1679,0.0557556189596653
1680,0.09388129413127899
1681,0.002852838020771742
1682,0.9954178333282471
1683,0.0028215618804097176
1684,0.9966610670089722
1685,0.6432929635047913
1686,0.9833690524101257
1687,0.9912152290344238
1688,0.9745017886161804
1689,0.2907378375530243
1690,0.987311840057373
1691,0.6173220872879028
1692,0.8985990285873413
1693,0.9908947944641113
1694,0.5481823086738586
1695,0.14701133966445923
1696,0.9924061894416809
1697,0.3261672854423523
1698,0.04129017889499664
1699,0.9688724279403687
1700,0.002879966050386429
1701,0.9983527660369873
1702,0.9894798398017883
1703,0.8211022615432739
1704,0.9870834350585938
1705,0.9979121088981628
1706,0.9899426698684692
1707,0.016576940193772316
1708,0.8039674162864685
1709,0.034056805074214935
1710,0.002216554246842861
1711,0.8025925755500793
1712,0.035161860287189484
1713,0.019931921735405922
1714,0.9267754554748535
1715,0.869026243686676
1716,0.3900865316390991
1717,0.9698493480682373
1718,0.00758770015090704
1719,0.9845374822616577
1720,0.8225694298744202
1721,0.008114347234368324
1722,0.98985755443573
1723,0.11014086753129959
1724,0.29390785098075867
1725,0.9615978002548218
1726,0.8189701437950134
1727,0.9890238046646118
1728,0.8951738476753235
1729,0.05217678099870682
1730,0.9864730834960938
1731,0.019429564476013184
1732,0.9586572051048279
1733,0.9779843688011169
1734,0.3638789653778076
1735,0.07846935093402863
1736,0.002554692327976227
1737,0.9965517520904541
1738,0.010231595486402512
1739,0.7241105437278748
1740,0.050206758081912994
1741,0.536688506603241
1742,0.9994112253189087
1743,0.9632459878921509
1744,0.9675989747047424
1745,0.1093507930636406
1746,0.973097026348114
1747,0.40551209449768066
1748,0.11852888762950897
1749,0.10244794934988022
1750,0.28738299012184143
1751,0.9853056073188782
1752,0.023251524195075035
1753,0.9378492832183838
1754,0.05293300747871399
1755,0.9954705238342285
1756,0.1521352231502533
1757,0.5726711750030518
1758,0.8623679876327515
1759,0.978480339050293
1760,0.00938483327627182
1761,0.8436493277549744
1762,0.9847376942634583
1763,0.007633900735527277
1764,0.993956446647644
1765,0.07219451665878296
1766,0.9620257019996643
1767,0.734856128692627
1768,0.9109126329421997
1769,0.9841228723526001
1770,0.3569074273109436
1771,0.0471302829682827
1772,0.2839430570602417
1773,0.7070931792259216
1774,0.011273028329014778
1775,0.3937324285507202
1776,0.9872252345085144
1777,0.015470720827579498
1778,0.18231622874736786
1779,0.001289480016566813
1780,0.08287015557289124
1781,0.988569438457489
1782,0.986868143081665
1783,0.014138521626591682
1784,0.3596806228160858
1785,0.011836695484817028
1786,0.9398049712181091
1787,0.9579278826713562
1788,0.8530980944633484
1789,0.9132347106933594
1790,0.2189880758523941
1791,0.9981603026390076
1792,0.013403451070189476
1793,0.5831402540206909
1794,0.9757254123687744
1795,0.03678997606039047
1796,0.006543916184455156
1797,0.994835615158081
1798,0.11976324021816254
1799,0.3607863783836365
1800,0.9998780488967896
1801,0.9493119120597839
1802,0.021066078916192055
1803,0.9752130508422852
1804,0.003504956839606166
1805,0.011534476652741432
1806,0.20119959115982056
1807,0.9126265645027161
1808,0.1887184977531433
1809,0.9755973815917969
1810,0.8434332013130188
1811,0.9809261560440063
1812,0.21240252256393433
1813,0.9964757561683655
1814,0.9854405522346497
1815,0.018366122618317604
1816,0.9951104521751404
1817,0.9782674312591553
1818,0.004374402109533548
1819,0.7370421290397644
1820,0.006441500969231129
1821,0.986093282699585
1822,0.0038258666172623634
1823,0.09877610951662064
1824,0.013653630390763283
1825,0.9600710272789001
1826,0.3138602077960968
1827,0.003005136037245393
1828,0.9012352824211121
1829,0.9909866452217102
1830,0.0024319502990692854
1831,0.9852939248085022
1832,0.9547041058540344
1833,0.08813993632793427
1834,0.08573876321315765
1835,0.042847659438848495
1836,0.49585217237472534
1837,0.9159358143806458
1838,0.9924335479736328
1839,0.01731782592833042
1840,0.9614994525909424
1841,0.9966704249382019
1842,0.9468931555747986
1843,0.598710834980011
1844,0.0995713472366333
1845,0.9980608820915222
1846,0.9147500395774841
1847,0.026299644261598587
1848,0.7632291913032532
1849,0.9626211524009705
1850,0.7660266160964966
1851,0.9937286376953125
1852,0.008027770556509495
1853,0.9989690780639648
1854,0.020895782858133316
1855,0.9986963868141174
1856,0.8658385872840881
1857,0.18068073689937592
1858,0.01267038844525814
1859,0.9965323209762573
1860,0.9794105291366577
1861,0.0476977713406086
1862,0.004117733798921108
1863,0.9654057025909424
1864,0.27908337116241455
1865,0.9614977240562439
1866,0.9735864996910095
1867,0.01337522454559803
1868,0.0018958912696689367
1869,0.4138340353965759
